 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;547;1134
"De 5 a 9 anos";622;581;1203
"De 10 a 14 anos";591;573;1164
"De 15 a 19 anos";610;607;1217
"De 20 a 24 anos";573;574;1147
"De 25 a 29 anos";476;481;957
"De 30 a 34 anos";448;470;918
"De 35 a 39 anos";492;516;1008
"De 40 a 44 anos";495;511;1006
"De 45 a 49 anos";432;464;896
"De 50 a 54 anos";381;387;768
"De 55 a 59 anos";307;295;602
"De 60 a 64 anos";234;254;488
"De 65 a 69 anos";186;221;407
"De 70 a 74 anos";148;190;338
"De 75 a 79 anos";101;162;263
"De 80 anos ou mais";66;119;185
"Total";6749;6952;13701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

