 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430720 Erval Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;134;283
"De 5 a 9 anos";175;159;334
"De 10 a 14 anos";237;191;428
"De 15 a 19 anos";242;217;459
"De 20 a 24 anos";190;198;388
"De 25 a 29 anos";171;163;334
"De 30 a 34 anos";154;144;298
"De 35 a 39 anos";153;154;307
"De 40 a 44 anos";185;173;358
"De 45 a 49 anos";215;199;414
"De 50 a 54 anos";197;187;384
"De 55 a 59 anos";180;148;328
"De 60 a 64 anos";136;140;276
"De 65 a 69 anos";103;108;211
"De 70 a 74 anos";69;94;163
"De 75 a 79 anos";48;72;120
"De 80 anos ou mais";56;86;142
"Total";2660;2567;5227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

