 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430720 Erval Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;168;346
"De 5 a 9 anos";238;192;430
"De 10 a 14 anos";233;237;470
"De 15 a 19 anos";235;240;475
"De 20 a 24 anos";243;216;459
"De 25 a 29 anos";183;170;353
"De 30 a 34 anos";163;157;320
"De 35 a 39 anos";189;174;363
"De 40 a 44 anos";217;201;418
"De 45 a 49 anos";193;187;380
"De 50 a 54 anos";175;155;330
"De 55 a 59 anos";149;142;291
"De 60 a 64 anos";116;129;245
"De 65 a 69 anos";95;100;195
"De 70 a 74 anos";59;82;141
"De 75 a 79 anos";44;58;102
"De 80 anos ou mais";34;62;96
"Total";2744;2670;5414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

