 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430720 Erval Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;212;472
"De 5 a 9 anos";275;290;565
"De 10 a 14 anos";302;309;611
"De 15 a 19 anos";327;274;601
"De 20 a 24 anos";216;195;411
"De 25 a 29 anos";177;167;344
"De 30 a 34 anos";204;183;387
"De 35 a 39 anos";221;210;431
"De 40 a 44 anos";183;189;372
"De 45 a 49 anos";177;155;332
"De 50 a 54 anos";157;158;315
"De 55 a 59 anos";133;140;273
"De 60 a 64 anos";106;105;211
"De 65 a 69 anos";70;87;157
"De 70 a 74 anos";60;67;127
"De 75 a 79 anos";35;56;91
"De 80 anos ou mais";16;34;50
"Total";2919;2831;5750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

