 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;129;248
"De 5 a 9 anos";143;140;283
"De 10 a 14 anos";158;137;295
"De 15 a 19 anos";165;168;333
"De 20 a 24 anos";158;163;321
"De 25 a 29 anos";165;149;314
"De 30 a 34 anos";148;170;318
"De 35 a 39 anos";152;154;306
"De 40 a 44 anos";164;177;341
"De 45 a 49 anos";204;186;390
"De 50 a 54 anos";151;197;348
"De 55 a 59 anos";152;170;322
"De 60 a 64 anos";152;171;323
"De 65 a 69 anos";109;121;230
"De 70 a 74 anos";104;113;217
"De 75 a 79 anos";61;79;140
"De 80 anos ou mais";47;114;161
"Total";2352;2538;4890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

