 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;123;272
"De 5 a 9 anos";158;179;337
"De 10 a 14 anos";190;191;381
"De 15 a 19 anos";182;188;370
"De 20 a 24 anos";150;165;315
"De 25 a 29 anos";166;166;332
"De 30 a 34 anos";163;192;355
"De 35 a 39 anos";189;173;362
"De 40 a 44 anos";154;181;335
"De 45 a 49 anos";153;168;321
"De 50 a 54 anos";162;180;342
"De 55 a 59 anos";133;140;273
"De 60 a 64 anos";123;133;256
"De 65 a 69 anos";98;88;186
"De 70 a 74 anos";66;92;158
"De 75 a 79 anos";47;102;149
"De 80 anos ou mais";29;42;71
"Total";2312;2503;4815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

