 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;142;289
"De 5 a 9 anos";152;128;280
"De 10 a 14 anos";155;164;319
"De 15 a 19 anos";177;173;350
"De 20 a 24 anos";174;177;351
"De 25 a 29 anos";148;157;305
"De 30 a 34 anos";158;160;318
"De 35 a 39 anos";162;179;341
"De 40 a 44 anos";187;180;367
"De 45 a 49 anos";164;188;352
"De 50 a 54 anos";152;173;325
"De 55 a 59 anos";155;173;328
"De 60 a 64 anos";129;139;268
"De 65 a 69 anos";107;127;234
"De 70 a 74 anos";83;87;170
"De 75 a 79 anos";51;78;129
"De 80 anos ou mais";44;98;142
"Total";2345;2523;4868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

