 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;124;242
"De 5 a 9 anos";138;137;275
"De 10 a 14 anos";156;138;294
"De 15 a 19 anos";163;160;323
"De 20 a 24 anos";159;162;321
"De 25 a 29 anos";164;153;317
"De 30 a 34 anos";151;165;316
"De 35 a 39 anos";151;156;307
"De 40 a 44 anos";161;173;334
"De 45 a 49 anos";198;187;385
"De 50 a 54 anos";163;197;360
"De 55 a 59 anos";151;175;326
"De 60 a 64 anos";151;170;321
"De 65 a 69 anos";114;130;244
"De 70 a 74 anos";101;113;214
"De 75 a 79 anos";65;83;148
"De 80 anos ou mais";51;119;170
"Total";2355;2542;4897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

