 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;134;287
"De 5 a 9 anos";156;158;314
"De 10 a 14 anos";174;179;353
"De 15 a 19 anos";185;186;371
"De 20 a 24 anos";161;171;332
"De 25 a 29 anos";155;161;316
"De 30 a 34 anos";161;177;338
"De 35 a 39 anos";181;180;361
"De 40 a 44 anos";170;182;352
"De 45 a 49 anos";153;175;328
"De 50 a 54 anos";158;175;333
"De 55 a 59 anos";141;152;293
"De 60 a 64 anos";122;131;253
"De 65 a 69 anos";101;104;205
"De 70 a 74 anos";70;86;156
"De 75 a 79 anos";49;95;144
"De 80 anos ou mais";35;65;100
"Total";2325;2511;4836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

