 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";128;120;248
"De 10 a 14 anos";120;124;244
"De 15 a 19 anos";134;123;257
"De 20 a 24 anos";152;122;274
"De 25 a 29 anos";163;161;324
"De 30 a 34 anos";153;155;308
"De 35 a 39 anos";167;143;310
"De 40 a 44 anos";156;179;335
"De 45 a 49 anos";157;167;324
"De 50 a 54 anos";167;183;350
"De 55 a 59 anos";201;181;382
"De 60 a 64 anos";145;182;327
"De 65 a 69 anos";136;163;299
"De 70 a 74 anos";121;164;285
"De 75 a 79 anos";76;107;183
"De 80 anos ou mais";98;177;275
"Total";2395;2566;4961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

