 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;142;296
"De 5 a 9 anos";154;135;289
"De 10 a 14 anos";160;173;333
"De 15 a 19 anos";183;179;362
"De 20 a 24 anos";172;177;349
"De 25 a 29 anos";147;159;306
"De 30 a 34 anos";161;164;325
"De 35 a 39 anos";171;183;354
"De 40 a 44 anos";185;181;366
"De 45 a 49 anos";153;181;334
"De 50 a 54 anos";154;170;324
"De 55 a 59 anos";150;166;316
"De 60 a 64 anos";123;131;254
"De 65 a 69 anos";105;121;226
"De 70 a 74 anos";76;83;159
"De 75 a 79 anos";49;84;133
"De 80 anos ou mais";41;86;127
"Total";2338;2515;4853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

