 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;138;277
"De 5 a 9 anos";150;131;281
"De 10 a 14 anos";156;158;314
"De 15 a 19 anos";173;171;344
"De 20 a 24 anos";171;174;345
"De 25 a 29 anos";153;156;309
"De 30 a 34 anos";155;161;316
"De 35 a 39 anos";159;172;331
"De 40 a 44 anos";188;180;368
"De 45 a 49 anos";175;187;362
"De 50 a 54 anos";152;179;331
"De 55 a 59 anos";154;172;326
"De 60 a 64 anos";135;146;281
"De 65 a 69 anos";107;124;231
"De 70 a 74 anos";88;94;182
"De 75 a 79 anos";53;78;131
"De 80 anos ou mais";44;100;144
"Total";2352;2521;4873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

