 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431260 Muçum
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;138;291
"De 5 a 9 anos";156;147;303
"De 10 a 14 anos";167;177;344
"De 15 a 19 anos";184;182;366
"De 20 a 24 anos";167;175;342
"De 25 a 29 anos";151;160;311
"De 30 a 34 anos";161;170;331
"De 35 a 39 anos";176;182;358
"De 40 a 44 anos";178;179;357
"De 45 a 49 anos";153;178;331
"De 50 a 54 anos";156;172;328
"De 55 a 59 anos";145;159;304
"De 60 a 64 anos";123;131;254
"De 65 a 69 anos";103;112;215
"De 70 a 74 anos";73;85;158
"De 75 a 79 anos";49;89;138
"De 80 anos ou mais";38;76;114
"Total";2333;2512;4845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

