 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350340 Arealva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;256;524
"De 5 a 9 anos";292;285;577
"De 10 a 14 anos";276;292;568
"De 15 a 19 anos";292;292;584
"De 20 a 24 anos";319;301;620
"De 25 a 29 anos";302;284;586
"De 30 a 34 anos";277;264;541
"De 35 a 39 anos";258;268;526
"De 40 a 44 anos";311;271;582
"De 45 a 49 anos";278;261;539
"De 50 a 54 anos";228;221;449
"De 55 a 59 anos";212;192;404
"De 60 a 64 anos";187;153;340
"De 65 a 69 anos";157;149;306
"De 70 a 74 anos";117;130;247
"De 75 a 79 anos";102;72;174
"De 80 anos ou mais";76;78;154
"Total";3952;3769;7721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

