 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;304;623
"De 5 a 9 anos";272;307;579
"De 10 a 14 anos";270;282;552
"De 15 a 19 anos";298;309;607
"De 20 a 24 anos";344;314;658
"De 25 a 29 anos";343;339;682
"De 30 a 34 anos";349;351;700
"De 35 a 39 anos";333;345;678
"De 40 a 44 anos";335;321;656
"De 45 a 49 anos";344;335;679
"De 50 a 54 anos";325;318;643
"De 55 a 59 anos";314;282;596
"De 60 a 64 anos";253;237;490
"De 65 a 69 anos";188;169;357
"De 70 a 74 anos";149;131;280
"De 75 a 79 anos";111;101;212
"De 80 anos ou mais";134;136;270
"Total";4681;4581;9262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

