 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;310;607
"De 5 a 9 anos";283;314;597
"De 10 a 14 anos";309;311;620
"De 15 a 19 anos";338;322;660
"De 20 a 24 anos";346;322;668
"De 25 a 29 anos";344;357;701
"De 30 a 34 anos";347;356;703
"De 35 a 39 anos";331;336;667
"De 40 a 44 anos";334;319;653
"De 45 a 49 anos";335;327;662
"De 50 a 54 anos";317;305;622
"De 55 a 59 anos";285;264;549
"De 60 a 64 anos";219;208;427
"De 65 a 69 anos";171;153;324
"De 70 a 74 anos";139;124;263
"De 75 a 79 anos";101;97;198
"De 80 anos ou mais";120;122;242
"Total";4616;4547;9163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

