 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;330;648
"De 5 a 9 anos";331;324;655
"De 10 a 14 anos";365;345;710
"De 15 a 19 anos";381;349;730
"De 20 a 24 anos";377;369;746
"De 25 a 29 anos";347;354;701
"De 30 a 34 anos";326;330;656
"De 35 a 39 anos";332;323;655
"De 40 a 44 anos";338;337;675
"De 45 a 49 anos";304;297;601
"De 50 a 54 anos";274;252;526
"De 55 a 59 anos";216;203;419
"De 60 a 64 anos";174;165;339
"De 65 a 69 anos";154;133;287
"De 70 a 74 anos";122;118;240
"De 75 a 79 anos";84;81;165
"De 80 anos ou mais";87;95;182
"Total";4530;4405;8935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

