 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;341;695
"De 5 a 9 anos";396;365;761
"De 10 a 14 anos";424;387;811
"De 15 a 19 anos";412;383;795
"De 20 a 24 anos";354;349;703
"De 25 a 29 anos";325;318;643
"De 30 a 34 anos";334;332;666
"De 35 a 39 anos";335;343;678
"De 40 a 44 anos";299;292;591
"De 45 a 49 anos";258;236;494
"De 50 a 54 anos";209;194;403
"De 55 a 59 anos";177;172;349
"De 60 a 64 anos";162;143;305
"De 65 a 69 anos";137;134;271
"De 70 a 74 anos";106;98;204
"De 75 a 79 anos";78;92;170
"De 80 anos ou mais";54;58;112
"Total";4414;4237;8651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

