 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;335;685
"De 5 a 9 anos";372;349;721
"De 10 a 14 anos";390;359;749
"De 15 a 19 anos";401;379;780
"De 20 a 24 anos";379;371;750
"De 25 a 29 anos";334;332;666
"De 30 a 34 anos";324;319;643
"De 35 a 39 anos";336;337;673
"De 40 a 44 anos";319;319;638
"De 45 a 49 anos";277;261;538
"De 50 a 54 anos";228;210;438
"De 55 a 59 anos";187;174;361
"De 60 a 64 anos";162;151;313
"De 65 a 69 anos";144;130;274
"De 70 a 74 anos";110;107;217
"De 75 a 79 anos";81;85;166
"De 80 anos ou mais";64;75;139
"Total";4458;4293;8751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

