 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;304;622
"De 5 a 9 anos";279;300;579
"De 10 a 14 anos";262;281;543
"De 15 a 19 anos";285;297;582
"De 20 a 24 anos";333;316;649
"De 25 a 29 anos";347;333;680
"De 30 a 34 anos";350;346;696
"De 35 a 39 anos";337;343;680
"De 40 a 44 anos";334;326;660
"De 45 a 49 anos";344;332;676
"De 50 a 54 anos";331;324;655
"De 55 a 59 anos";316;287;603
"De 60 a 64 anos";267;245;512
"De 65 a 69 anos";198;180;378
"De 70 a 74 anos";151;132;283
"De 75 a 79 anos";113;102;215
"De 80 anos ou mais";139;141;280
"Total";4704;4589;9293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

