 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;333;683
"De 5 a 9 anos";338;323;661
"De 10 a 14 anos";370;336;706
"De 15 a 19 anos";391;375;766
"De 20 a 24 anos";400;388;788
"De 25 a 29 anos";341;345;686
"De 30 a 34 anos";319;311;630
"De 35 a 39 anos";334;330;664
"De 40 a 44 anos";337;341;678
"De 45 a 49 anos";293;284;577
"De 50 a 54 anos";248;225;473
"De 55 a 59 anos";197;177;374
"De 60 a 64 anos";167;164;331
"De 65 a 69 anos";150;126;276
"De 70 a 74 anos";116;117;233
"De 75 a 79 anos";81;76;157
"De 80 anos ou mais";74;89;163
"Total";4506;4340;8846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

