 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;339;689
"De 5 a 9 anos";410;374;784
"De 10 a 14 anos";439;403;842
"De 15 a 19 anos";418;384;802
"De 20 a 24 anos";339;336;675
"De 25 a 29 anos";322;313;635
"De 30 a 34 anos";340;340;680
"De 35 a 39 anos";334;345;679
"De 40 a 44 anos";288;278;566
"De 45 a 49 anos";249;224;473
"De 50 a 54 anos";199;186;385
"De 55 a 59 anos";174;173;347
"De 60 a 64 anos";162;139;301
"De 65 a 69 anos";134;136;270
"De 70 a 74 anos";105;95;200
"De 75 a 79 anos";74;91;165
"De 80 anos ou mais";51;52;103
"Total";4388;4208;8596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

