 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;334;683
"De 5 a 9 anos";357;338;695
"De 10 a 14 anos";382;346;728
"De 15 a 19 anos";395;376;771
"De 20 a 24 anos";389;380;769
"De 25 a 29 anos";338;339;677
"De 30 a 34 anos";321;314;635
"De 35 a 39 anos";336;333;669
"De 40 a 44 anos";328;330;658
"De 45 a 49 anos";285;273;558
"De 50 a 54 anos";238;217;455
"De 55 a 59 anos";192;176;368
"De 60 a 64 anos";163;156;319
"De 65 a 69 anos";147;128;275
"De 70 a 74 anos";113;112;225
"De 75 a 79 anos";81;80;161
"De 80 anos ou mais";70;83;153
"Total";4484;4315;8799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

