 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;156;338
"De 5 a 9 anos";228;179;407
"De 10 a 14 anos";215;193;408
"De 15 a 19 anos";202;183;385
"De 20 a 24 anos";169;146;315
"De 25 a 29 anos";122;114;236
"De 30 a 34 anos";122;108;230
"De 35 a 39 anos";135;113;248
"De 40 a 44 anos";120;107;227
"De 45 a 49 anos";98;99;197
"De 50 a 54 anos";91;94;185
"De 55 a 59 anos";76;66;142
"De 60 a 64 anos";66;52;118
"De 65 a 69 anos";53;40;93
"De 70 a 74 anos";36;25;61
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";9;14;23
"Total";1939;1705;3644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

