 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";89;82;171
"De 10 a 14 anos";87;51;138
"De 15 a 19 anos";75;68;143
"De 20 a 24 anos";99;81;180
"De 25 a 29 anos";130;107;237
"De 30 a 34 anos";82;88;170
"De 35 a 39 anos";100;84;184
"De 40 a 44 anos";86;87;173
"De 45 a 49 anos";93;77;170
"De 50 a 54 anos";81;73;154
"De 55 a 59 anos";100;72;172
"De 60 a 64 anos";56;65;121
"De 65 a 69 anos";58;65;123
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";33;26;59
"De 80 anos ou mais";29;30;59
"Total";1326;1180;2506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

