 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;87;226
"De 5 a 9 anos";150;136;286
"De 10 a 14 anos";190;144;334
"De 15 a 19 anos";186;141;327
"De 20 a 24 anos";102;107;209
"De 25 a 29 anos";120;103;223
"De 30 a 34 anos";102;109;211
"De 35 a 39 anos";116;98;214
"De 40 a 44 anos";109;100;209
"De 45 a 49 anos";135;98;233
"De 50 a 54 anos";80;82;162
"De 55 a 59 anos";87;89;176
"De 60 a 64 anos";58;58;116
"De 65 a 69 anos";61;46;107
"De 70 a 74 anos";35;41;76
"De 75 a 79 anos";31;24;55
"De 80 anos ou mais";15;10;25
"Total";1716;1473;3189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

