 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;93;210
"De 5 a 9 anos";130;97;227
"De 10 a 14 anos";153;117;270
"De 15 a 19 anos";153;118;271
"De 20 a 24 anos";129;113;242
"De 25 a 29 anos";103;100;203
"De 30 a 34 anos";107;101;208
"De 35 a 39 anos";103;98;201
"De 40 a 44 anos";108;93;201
"De 45 a 49 anos";113;93;206
"De 50 a 54 anos";102;83;185
"De 55 a 59 anos";76;79;155
"De 60 a 64 anos";66;72;138
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";42;38;80
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";21;16;37
"Total";1602;1385;2987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

