 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;97;237
"De 5 a 9 anos";161;139;300
"De 10 a 14 anos";193;149;342
"De 15 a 19 anos";181;147;328
"De 20 a 24 anos";120;118;238
"De 25 a 29 anos";121;106;227
"De 30 a 34 anos";104;108;212
"De 35 a 39 anos";118;99;217
"De 40 a 44 anos";114;103;217
"De 45 a 49 anos";127;96;223
"De 50 a 54 anos";83;86;169
"De 55 a 59 anos";84;86;170
"De 60 a 64 anos";60;57;117
"De 65 a 69 anos";59;45;104
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";29;22;51
"De 80 anos ou mais";14;11;25
"Total";1744;1507;3251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

