 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411435 Manfrinópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;130;275
"De 5 a 9 anos";189;150;339
"De 10 a 14 anos";196;159;355
"De 15 a 19 anos";174;167;341
"De 20 a 24 anos";174;149;323
"De 25 a 29 anos";123;114;237
"De 30 a 34 anos";111;106;217
"De 35 a 39 anos";127;103;230
"De 40 a 44 anos";128;112;240
"De 45 a 49 anos";101;88;189
"De 50 a 54 anos";94;98;192
"De 55 a 59 anos";75;77;152
"De 60 a 64 anos";66;53;119
"De 65 a 69 anos";54;43;97
"De 70 a 74 anos";40;30;70
"De 75 a 79 anos";22;16;38
"De 80 anos ou mais";10;15;25
"Total";1829;1610;3439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

