 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431610 Ronda Alta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;314;644
"De 5 a 9 anos";333;323;656
"De 10 a 14 anos";300;320;620
"De 15 a 19 anos";341;345;686
"De 20 a 24 anos";372;370;742
"De 25 a 29 anos";405;406;811
"De 30 a 34 anos";407;416;823
"De 35 a 39 anos";383;385;768
"De 40 a 44 anos";302;315;617
"De 45 a 49 anos";362;357;719
"De 50 a 54 anos";320;367;687
"De 55 a 59 anos";311;347;658
"De 60 a 64 anos";293;306;599
"De 65 a 69 anos";275;264;539
"De 70 a 74 anos";191;208;399
"De 75 a 79 anos";141;147;288
"De 80 anos ou mais";150;211;361
"Total";5216;5401;10617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

