 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431610 Ronda Alta
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;394;801
"De 5 a 9 anos";483;439;922
"De 10 a 14 anos";522;488;1010
"De 15 a 19 anos";504;476;980
"De 20 a 24 anos";381;391;772
"De 25 a 29 anos";366;353;719
"De 30 a 34 anos";363;406;769
"De 35 a 39 anos";348;380;728
"De 40 a 44 anos";330;358;688
"De 45 a 49 anos";328;306;634
"De 50 a 54 anos";259;271;530
"De 55 a 59 anos";225;227;452
"De 60 a 64 anos";192;219;411
"De 65 a 69 anos";140;137;277
"De 70 a 74 anos";118;154;272
"De 75 a 79 anos";78;110;188
"De 80 anos ou mais";37;45;82
"Total";5081;5154;10235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

