 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221060 São Raimundo Nonato
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1641;1525;3166
"De 5 a 9 anos";1474;1502;2976
"De 10 a 14 anos";1522;1498;3020
"De 15 a 19 anos";1524;1703;3227
"De 20 a 24 anos";1363;1520;2883
"De 25 a 29 anos";1040;1107;2147
"De 30 a 34 anos";953;995;1948
"De 35 a 39 anos";872;919;1791
"De 40 a 44 anos";673;732;1405
"De 45 a 49 anos";582;517;1099
"De 50 a 54 anos";496;464;960
"De 55 a 59 anos";351;370;721
"De 60 a 64 anos";320;374;694
"De 65 a 69 anos";230;276;506
"De 70 a 74 anos";195;227;422
"De 75 a 79 anos";106;142;248
"De 80 anos ou mais";201;229;430
"Total";13543;14100;27643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

