 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221060 São Raimundo Nonato
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1502;1433;2935
"De 5 a 9 anos";1517;1472;2989
"De 10 a 14 anos";1620;1598;3218
"De 15 a 19 anos";1565;1590;3155
"De 20 a 24 anos";1489;1689;3178
"De 25 a 29 anos";1489;1538;3027
"De 30 a 34 anos";1326;1473;2799
"De 35 a 39 anos";1119;1156;2275
"De 40 a 44 anos";1049;1046;2095
"De 45 a 49 anos";874;861;1735
"De 50 a 54 anos";645;732;1377
"De 55 a 59 anos";560;538;1098
"De 60 a 64 anos";478;484;962
"De 65 a 69 anos";339;341;680
"De 70 a 74 anos";278;352;630
"De 75 a 79 anos";175;209;384
"De 80 anos ou mais";252;308;560
"Total";16277;16820;33097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

