 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221060 São Raimundo Nonato
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1351;1290;2641
"De 5 a 9 anos";1381;1333;2714
"De 10 a 14 anos";1534;1528;3062
"De 15 a 19 anos";1669;1657;3326
"De 20 a 24 anos";1616;1560;3176
"De 25 a 29 anos";1364;1463;2827
"De 30 a 34 anos";1332;1492;2824
"De 35 a 39 anos";1313;1398;2711
"De 40 a 44 anos";1128;1223;2351
"De 45 a 49 anos";965;1016;1981
"De 50 a 54 anos";871;924;1795
"De 55 a 59 anos";689;759;1448
"De 60 a 64 anos";524;596;1120
"De 65 a 69 anos";437;449;886
"De 70 a 74 anos";322;339;661
"De 75 a 79 anos";207;250;457
"De 80 anos ou mais";224;331;555
"Total";16927;17608;34535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

