 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;64;136
"De 5 a 9 anos";89;77;166
"De 10 a 14 anos";101;99;200
"De 15 a 19 anos";95;99;194
"De 20 a 24 anos";94;92;186
"De 25 a 29 anos";86;90;176
"De 30 a 34 anos";79;89;168
"De 35 a 39 anos";85;100;185
"De 40 a 44 anos";105;86;191
"De 45 a 49 anos";95;91;186
"De 50 a 54 anos";75;76;151
"De 55 a 59 anos";67;63;130
"De 60 a 64 anos";56;53;109
"De 65 a 69 anos";35;39;74
"De 70 a 74 anos";22;30;52
"De 75 a 79 anos";14;26;40
"De 80 anos ou mais";17;23;40
"Total";1187;1197;2384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

