 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;55;125
"De 5 a 9 anos";67;73;140
"De 10 a 14 anos";115;81;196
"De 15 a 19 anos";94;113;207
"De 20 a 24 anos";83;93;176
"De 25 a 29 anos";100;79;179
"De 30 a 34 anos";71;87;158
"De 35 a 39 anos";77;98;175
"De 40 a 44 anos";100;90;190
"De 45 a 49 anos";102;87;189
"De 50 a 54 anos";81;91;172
"De 55 a 59 anos";76;67;143
"De 60 a 64 anos";62;59;121
"De 65 a 69 anos";46;52;98
"De 70 a 74 anos";28;28;56
"De 75 a 79 anos";15;27;42
"De 80 anos ou mais";18;31;49
"Total";1205;1211;2416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

