 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;75;164
"De 5 a 9 anos";98;98;196
"De 10 a 14 anos";95;101;196
"De 15 a 19 anos";103;97;200
"De 20 a 24 anos";90;97;187
"De 25 a 29 anos";81;93;174
"De 30 a 34 anos";87;97;184
"De 35 a 39 anos";101;90;191
"De 40 a 44 anos";95;89;184
"De 45 a 49 anos";76;76;152
"De 50 a 54 anos";65;61;126
"De 55 a 59 anos";56;53;109
"De 60 a 64 anos";40;38;78
"De 65 a 69 anos";25;33;58
"De 70 a 74 anos";18;30;48
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";14;13;27
"Total";1149;1164;2313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

