 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";67;60;127
"De 10 a 14 anos";69;59;128
"De 15 a 19 anos";73;70;143
"De 20 a 24 anos";106;78;184
"De 25 a 29 anos";85;100;185
"De 30 a 34 anos";83;87;170
"De 35 a 39 anos";98;79;177
"De 40 a 44 anos";72;90;162
"De 45 a 49 anos";83;98;181
"De 50 a 54 anos";114;93;207
"De 55 a 59 anos";104;93;197
"De 60 a 64 anos";80;91;171
"De 65 a 69 anos";69;64;133
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";28;46;74
"Total";1278;1261;2539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

