 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;58;129
"De 5 a 9 anos";74;74;148
"De 10 a 14 anos";111;87;198
"De 15 a 19 anos";94;108;202
"De 20 a 24 anos";87;93;180
"De 25 a 29 anos";96;83;179
"De 30 a 34 anos";73;87;160
"De 35 a 39 anos";79;98;177
"De 40 a 44 anos";102;89;191
"De 45 a 49 anos";100;89;189
"De 50 a 54 anos";79;86;165
"De 55 a 59 anos";73;66;139
"De 60 a 64 anos";60;57;117
"De 65 a 69 anos";42;47;89
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";15;27;42
"De 80 anos ou mais";18;28;46
"Total";1200;1206;2406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

