 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;72;151
"De 5 a 9 anos";101;85;186
"De 10 a 14 anos";92;107;199
"De 15 a 19 anos";99;94;193
"De 20 a 24 anos";97;92;189
"De 25 a 29 anos";77;96;173
"De 30 a 34 anos";85;93;178
"De 35 a 39 anos";94;98;192
"De 40 a 44 anos";103;85;188
"De 45 a 49 anos";84;87;171
"De 50 a 54 anos";69;64;133
"De 55 a 59 anos";59;58;117
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";28;32;60
"De 70 a 74 anos";19;31;50
"De 75 a 79 anos";15;25;40
"De 80 anos ou mais";15;17;32
"Total";1164;1181;2345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

