 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";102;78;180
"De 10 a 14 anos";91;110;201
"De 15 a 19 anos";97;93;190
"De 20 a 24 anos";99;89;188
"De 25 a 29 anos";76;97;173
"De 30 a 34 anos";85;92;177
"De 35 a 39 anos";91;102;193
"De 40 a 44 anos";106;82;188
"De 45 a 49 anos";88;93;181
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";61;60;121
"De 60 a 64 anos";52;49;101
"De 65 a 69 anos";29;31;60
"De 70 a 74 anos";19;31;50
"De 75 a 79 anos";14;26;40
"De 80 anos ou mais";16;19;35
"Total";1171;1189;2360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

