 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;67;140
"De 5 a 9 anos";96;78;174
"De 10 a 14 anos";96;105;201
"De 15 a 19 anos";96;96;192
"De 20 a 24 anos";97;91;188
"De 25 a 29 anos";81;94;175
"De 30 a 34 anos";82;90;172
"De 35 a 39 anos";88;101;189
"De 40 a 44 anos";106;84;190
"De 45 a 49 anos";91;92;183
"De 50 a 54 anos";73;71;144
"De 55 a 59 anos";64;61;125
"De 60 a 64 anos";54;51;105
"De 65 a 69 anos";32;35;67
"De 70 a 74 anos";21;30;51
"De 75 a 79 anos";14;26;40
"De 80 anos ou mais";16;21;37
"Total";1180;1193;2373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

