 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;224;465
"De 5 a 9 anos";218;247;465
"De 10 a 14 anos";230;256;486
"De 15 a 19 anos";264;213;477
"De 20 a 24 anos";243;226;469
"De 25 a 29 anos";241;154;395
"De 30 a 34 anos";205;163;368
"De 35 a 39 anos";193;186;379
"De 40 a 44 anos";169;154;323
"De 45 a 49 anos";141;133;274
"De 50 a 54 anos";116;107;223
"De 55 a 59 anos";105;90;195
"De 60 a 64 anos";76;77;153
"De 65 a 69 anos";68;75;143
"De 70 a 74 anos";64;71;135
"De 75 a 79 anos";72;29;101
"De 80 anos ou mais";25;26;51
"Total";2671;2431;5102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

