 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;162;331
"De 5 a 9 anos";161;169;330
"De 10 a 14 anos";194;159;353
"De 15 a 19 anos";216;201;417
"De 20 a 24 anos";208;210;418
"De 25 a 29 anos";197;199;396
"De 30 a 34 anos";196;190;386
"De 35 a 39 anos";206;202;408
"De 40 a 44 anos";213;163;376
"De 45 a 49 anos";198;177;375
"De 50 a 54 anos";202;177;379
"De 55 a 59 anos";180;161;341
"De 60 a 64 anos";144;137;281
"De 65 a 69 anos";118;95;213
"De 70 a 74 anos";86;75;161
"De 75 a 79 anos";58;50;108
"De 80 anos ou mais";73;75;148
"Total";2819;2602;5421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

