 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;219;454
"De 5 a 9 anos";222;242;464
"De 10 a 14 anos";226;246;472
"De 15 a 19 anos";257;220;477
"De 20 a 24 anos";244;222;466
"De 25 a 29 anos";235;165;400
"De 30 a 34 anos";208;161;369
"De 35 a 39 anos";196;183;379
"De 40 a 44 anos";175;161;336
"De 45 a 49 anos";147;138;285
"De 50 a 54 anos";122;112;234
"De 55 a 59 anos";106;92;198
"De 60 a 64 anos";81;78;159
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";62;69;131
"De 75 a 79 anos";68;35;103
"De 80 anos ou mais";32;28;60
"Total";2684;2445;5129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

