 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";164;163;327
"De 10 a 14 anos";177;160;337
"De 15 a 19 anos";205;174;379
"De 20 a 24 anos";208;208;416
"De 25 a 29 anos";195;201;396
"De 30 a 34 anos";191;196;387
"De 35 a 39 anos";202;196;398
"De 40 a 44 anos";215;184;399
"De 45 a 49 anos";204;167;371
"De 50 a 54 anos";202;180;382
"De 55 a 59 anos";193;166;359
"De 60 a 64 anos";157;143;300
"De 65 a 69 anos";123;108;231
"De 70 a 74 anos";95;76;171
"De 75 a 79 anos";63;55;118
"De 80 anos ou mais";79;77;156
"Total";2841;2614;5455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

