 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;183;367
"De 5 a 9 anos";225;200;425
"De 10 a 14 anos";222;232;454
"De 15 a 19 anos";218;233;451
"De 20 a 24 anos";231;202;433
"De 25 a 29 anos";215;204;419
"De 30 a 34 anos";217;174;391
"De 35 a 39 anos";204;159;363
"De 40 a 44 anos";196;183;379
"De 45 a 49 anos";182;166;348
"De 50 a 54 anos";156;145;301
"De 55 a 59 anos";127;120;247
"De 60 a 64 anos";109;88;197
"De 65 a 69 anos";79;76;155
"De 70 a 74 anos";62;62;124
"De 75 a 79 anos";50;56;106
"De 80 anos ou mais";57;43;100
"Total";2734;2526;5260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

