 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;694;1413
"De 5 a 9 anos";864;861;1725
"De 10 a 14 anos";845;845;1690
"De 15 a 19 anos";813;810;1623
"De 20 a 24 anos";795;802;1597
"De 25 a 29 anos";659;659;1318
"De 30 a 34 anos";546;604;1150
"De 35 a 39 anos";548;586;1134
"De 40 a 44 anos";442;472;914
"De 45 a 49 anos";355;388;743
"De 50 a 54 anos";312;361;673
"De 55 a 59 anos";283;299;582
"De 60 a 64 anos";253;290;543
"De 65 a 69 anos";191;279;470
"De 70 a 74 anos";178;210;388
"De 75 a 79 anos";135;150;285
"De 80 anos ou mais";135;173;308
"Total";8073;8483;16556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

