 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;665;1362
"De 5 a 9 anos";829;828;1657
"De 10 a 14 anos";877;878;1755
"De 15 a 19 anos";839;830;1669
"De 20 a 24 anos";775;779;1554
"De 25 a 29 anos";697;686;1383
"De 30 a 34 anos";596;645;1241
"De 35 a 39 anos";541;600;1141
"De 40 a 44 anos";498;551;1049
"De 45 a 49 anos";416;438;854
"De 50 a 54 anos";326;380;706
"De 55 a 59 anos";307;340;647
"De 60 a 64 anos";260;303;563
"De 65 a 69 anos";215;268;483
"De 70 a 74 anos";187;248;435
"De 75 a 79 anos";139;154;293
"De 80 anos ou mais";151;189;340
"Total";8350;8782;17132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

