 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;673;1376
"De 5 a 9 anos";846;843;1689
"De 10 a 14 anos";864;865;1729
"De 15 a 19 anos";830;823;1653
"De 20 a 24 anos";785;791;1576
"De 25 a 29 anos";686;678;1364
"De 30 a 34 anos";578;630;1208
"De 35 a 39 anos";543;596;1139
"De 40 a 44 anos";480;525;1005
"De 45 a 49 anos";396;421;817
"De 50 a 54 anos";320;373;693
"De 55 a 59 anos";300;327;627
"De 60 a 64 anos";256;297;553
"De 65 a 69 anos";208;273;481
"De 70 a 74 anos";183;233;416
"De 75 a 79 anos";136;153;289
"De 80 anos ou mais";146;182;328
"Total";8260;8683;16943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

