 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;636;1302
"De 5 a 9 anos";691;651;1342
"De 10 a 14 anos";722;668;1390
"De 15 a 19 anos";790;763;1553
"De 20 a 24 anos";815;828;1643
"De 25 a 29 anos";761;813;1574
"De 30 a 34 anos";685;741;1426
"De 35 a 39 anos";679;711;1390
"De 40 a 44 anos";614;680;1294
"De 45 a 49 anos";545;633;1178
"De 50 a 54 anos";519;601;1120
"De 55 a 59 anos";427;462;889
"De 60 a 64 anos";338;375;713
"De 65 a 69 anos";306;314;620
"De 70 a 74 anos";233;244;477
"De 75 a 79 anos";175;192;367
"De 80 anos ou mais";217;270;487
"Total";9183;9582;18765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

