 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";827;827;1654
"De 5 a 9 anos";839;855;1694
"De 10 a 14 anos";832;836;1668
"De 15 a 19 anos";857;841;1698
"De 20 a 24 anos";729;695;1424
"De 25 a 29 anos";572;597;1169
"De 30 a 34 anos";531;573;1104
"De 35 a 39 anos";455;483;938
"De 40 a 44 anos";369;395;764
"De 45 a 49 anos";312;352;664
"De 50 a 54 anos";289;307;596
"De 55 a 59 anos";248;292;540
"De 60 a 64 anos";203;301;504
"De 65 a 69 anos";193;247;440
"De 70 a 74 anos";158;193;351
"De 75 a 79 anos";134;148;282
"De 80 anos ou mais";96;139;235
"Total";7644;8081;15725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

