 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";773;760;1533
"De 5 a 9 anos";861;863;1724
"De 10 a 14 anos";831;833;1664
"De 15 a 19 anos";843;835;1678
"De 20 a 24 anos";764;750;1514
"De 25 a 29 anos";617;629;1246
"De 30 a 34 anos";535;586;1121
"De 35 a 39 anos";504;536;1040
"De 40 a 44 anos";406;434;840
"De 45 a 49 anos";332;368;700
"De 50 a 54 anos";299;334;633
"De 55 a 59 anos";267;296;563
"De 60 a 64 anos";225;292;517
"De 65 a 69 anos";195;265;460
"De 70 a 74 anos";162;199;361
"De 75 a 79 anos";139;149;288
"De 80 anos ou mais";113;155;268
"Total";7866;8284;16150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

