 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";801;795;1596
"De 5 a 9 anos";851;858;1709
"De 10 a 14 anos";831;834;1665
"De 15 a 19 anos";851;840;1691
"De 20 a 24 anos";747;723;1470
"De 25 a 29 anos";594;612;1206
"De 30 a 34 anos";533;580;1113
"De 35 a 39 anos";480;510;990
"De 40 a 44 anos";387;415;802
"De 45 a 49 anos";321;359;680
"De 50 a 54 anos";294;321;615
"De 55 a 59 anos";257;293;550
"De 60 a 64 anos";214;297;511
"De 65 a 69 anos";194;256;450
"De 70 a 74 anos";159;196;355
"De 75 a 79 anos";139;150;289
"De 80 anos ou mais";103;146;249
"Total";7756;8185;15941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

