 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;646;1326
"De 5 a 9 anos";758;739;1497
"De 10 a 14 anos";854;855;1709
"De 15 a 19 anos";865;856;1721
"De 20 a 24 anos";773;778;1551
"De 25 a 29 anos";714;721;1435
"De 30 a 34 anos";657;689;1346
"De 35 a 39 anos";576;639;1215
"De 40 a 44 anos";536;610;1146
"De 45 a 49 anos";488;530;1018
"De 50 a 54 anos";386;430;816
"De 55 a 59 anos";326;376;702
"De 60 a 64 anos";290;330;620
"De 65 a 69 anos";243;270;513
"De 70 a 74 anos";198;254;452
"De 75 a 79 anos";154;184;338
"De 80 anos ou mais";171;210;381
"Total";8669;9117;17786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

