 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260350 Camocim de São Félix
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;649;1335
"De 5 a 9 anos";799;799;1598
"De 10 a 14 anos";878;892;1770
"De 15 a 19 anos";872;859;1731
"De 20 a 24 anos";743;742;1485
"De 25 a 29 anos";715;701;1416
"De 30 a 34 anos";628;671;1299
"De 35 a 39 anos";544;613;1157
"De 40 a 44 anos";531;600;1131
"De 45 a 49 anos";455;470;925
"De 50 a 54 anos";341;397;738
"De 55 a 59 anos";325;368;693
"De 60 a 64 anos";265;313;578
"De 65 a 69 anos";237;265;502
"De 70 a 74 anos";188;271;459
"De 75 a 79 anos";154;161;315
"De 80 anos ou mais";162;207;369
"Total";8523;8978;17501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

