 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;53;108
"De 5 a 9 anos";55;51;106
"De 10 a 14 anos";68;59;127
"De 15 a 19 anos";70;69;139
"De 20 a 24 anos";72;77;149
"De 25 a 29 anos";56;82;138
"De 30 a 34 anos";73;72;145
"De 35 a 39 anos";81;67;148
"De 40 a 44 anos";65;96;161
"De 45 a 49 anos";98;85;183
"De 50 a 54 anos";80;70;150
"De 55 a 59 anos";72;53;125
"De 60 a 64 anos";42;52;94
"De 65 a 69 anos";45;51;96
"De 70 a 74 anos";34;39;73
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";17;23;40
"Total";1003;1029;2032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

