 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;51;108
"De 5 a 9 anos";74;62;136
"De 10 a 14 anos";80;77;157
"De 15 a 19 anos";76;83;159
"De 20 a 24 anos";61;82;143
"De 25 a 29 anos";69;73;142
"De 30 a 34 anos";80;70;150
"De 35 a 39 anos";70;92;162
"De 40 a 44 anos";88;84;172
"De 45 a 49 anos";83;72;155
"De 50 a 54 anos";73;57;130
"De 55 a 59 anos";51;51;102
"De 60 a 64 anos";51;49;100
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";29;33;62
"De 75 a 79 anos";15;20;35
"De 80 anos ou mais";17;15;32
"Total";1017;1011;2028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

