 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;74;155
"De 5 a 9 anos";84;81;165
"De 10 a 14 anos";79;99;178
"De 15 a 19 anos";83;87;170
"De 20 a 24 anos";84;79;163
"De 25 a 29 anos";73;89;162
"De 30 a 34 anos";74;82;156
"De 35 a 39 anos";85;73;158
"De 40 a 44 anos";72;54;126
"De 45 a 49 anos";51;42;93
"De 50 a 54 anos";46;47;93
"De 55 a 59 anos";45;38;83
"De 60 a 64 anos";37;30;67
"De 65 a 69 anos";26;16;42
"De 70 a 74 anos";18;14;32
"De 75 a 79 anos";13;10;23
"De 80 anos ou mais";8;12;20
"Total";959;927;1886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

