 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";82;78;160
"De 10 a 14 anos";75;81;156
"De 15 a 19 anos";73;83;156
"De 20 a 24 anos";81;79;160
"De 25 a 29 anos";79;78;157
"De 30 a 34 anos";72;88;160
"De 35 a 39 anos";77;77;154
"De 40 a 44 anos";81;67;148
"De 45 a 49 anos";63;49;112
"De 50 a 54 anos";47;42;89
"De 55 a 59 anos";46;47;93
"De 60 a 64 anos";40;36;76
"De 65 a 69 anos";29;27;56
"De 70 a 74 anos";19;13;32
"De 75 a 79 anos";13;12;25
"De 80 anos ou mais";10;14;24
"Total";954;935;1889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

