 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";53;54;107
"De 10 a 14 anos";48;47;95
"De 15 a 19 anos";57;51;108
"De 20 a 24 anos";65;62;127
"De 25 a 29 anos";70;76;146
"De 30 a 34 anos";58;83;141
"De 35 a 39 anos";74;70;144
"De 40 a 44 anos";78;67;145
"De 45 a 49 anos";64;101;165
"De 50 a 54 anos";95;87;182
"De 55 a 59 anos";82;69;151
"De 60 a 64 anos";67;55;122
"De 65 a 69 anos";35;56;91
"De 70 a 74 anos";36;53;89
"De 75 a 79 anos";25;37;62
"De 80 anos ou mais";22;40;62
"Total";980;1057;2037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

