 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";60;54;114
"De 10 a 14 anos";71;63;134
"De 15 a 19 anos";72;73;145
"De 20 a 24 anos";69;78;147
"De 25 a 29 anos";59;80;139
"De 30 a 34 anos";75;72;147
"De 35 a 39 anos";79;73;152
"De 40 a 44 anos";70;93;163
"De 45 a 49 anos";95;82;177
"De 50 a 54 anos";78;67;145
"De 55 a 59 anos";67;52;119
"De 60 a 64 anos";44;51;95
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";19;28;47
"De 80 anos ou mais";17;21;38
"Total";1007;1024;2031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

