 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";84;78;162
"De 10 a 14 anos";79;80;159
"De 15 a 19 anos";75;95;170
"De 20 a 24 anos";80;83;163
"De 25 a 29 anos";82;79;161
"De 30 a 34 anos";78;87;165
"De 35 a 39 anos";77;86;163
"De 40 a 44 anos";91;76;167
"De 45 a 49 anos";73;59;132
"De 50 a 54 anos";55;46;101
"De 55 a 59 anos";49;52;101
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";22;17;39
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";13;15;28
"Total";1018;1005;2023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

