 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;371;787
"De 5 a 9 anos";416;419;835
"De 10 a 14 anos";484;434;918
"De 15 a 19 anos";467;465;932
"De 20 a 24 anos";471;456;927
"De 25 a 29 anos";450;453;903
"De 30 a 34 anos";425;450;875
"De 35 a 39 anos";376;443;819
"De 40 a 44 anos";417;420;837
"De 45 a 49 anos";405;379;784
"De 50 a 54 anos";353;310;663
"De 55 a 59 anos";291;270;561
"De 60 a 64 anos";234;191;425
"De 65 a 69 anos";162;135;297
"De 70 a 74 anos";113;110;223
"De 75 a 79 anos";74;90;164
"De 80 anos ou mais";92;139;231
"Total";5646;5535;11181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

